,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
6438,0.300104592450338,-1.66073120682165,2.31253542384721,-20,4.47118154598477,-20,-20,1.54968790802833,0.336472236621213,-3.81671282562382,-8.33487163462228,-4.50986000618377,-3.35240721749272,-1.80180980508156,-1.72036947314138,-8.46840302724681,-9.61081793857331,-14.3263361817303,-20,-13.8155105579643,-20,-10.8197782844103,-20,-20,-20,-12.4292161968444,-5.25909665339476,-10.0778409396809,-10.6800163420351,-8.71564413014008,-8.96348029404466,-11.1074603568621,-20,-4.99083266680008,-14.5086577385242,-20,-11.1074603568621,-20,-20,-20,-3.47376807449699,-20,-20,-20,-20,-20,-6.90775527898214,-3.57555076880693,-6.21460809842219,-3.61191841297781,-2.65926003693278,-5.52146091786225,-20,-20,-20,-20,-20,-20,-20,-20,-3.61191841297781,-2.61729583783375,2,0.281666666666667,0,0.632539682539683,0.0857936507936508,0.402063492063492,2,0.262777777777778,0.00166666666666667,0.649444444444444,0.0861111111111111,0.411666666666667,2,0.230555555555556,0,0.670555555555556,0.0988888888888889,0.434166666666667,2,0.286111111111111,0,0.663333333333333,0.0505555555555556,0.382222222222222,2,0.291111111111111,0.00166666666666667,0.615,0.0922222222222222,0.400555555555556,0.270444444444444,0.0247406298511598,0.000666666666666667,0.000912870929175277,0.646174603174603,0.0226787988295616,0.0827142857142857,0.0187564887571301,0.406134920634921,0.0189466487170278,0.382222222222222,p3,2,FProf4,4,2,0.286111111111111,0,0.663333333333333,0.0505555555555556,75221011
6439,-0.301105092783922,-2.52572864430826,1.88858365386359,-20,4.52015681166113,-20,-20,1.06125650212434,0.470003629245736,-3.86323284125871,-8.0471895621705,-4.96184512992682,-4.50986000618377,-2.26336437984076,-1.74296930505862,-9.43348392329039,-10.7709881202409,-14.7318012898384,-20,-13.8155105579643,-20,-11.5129254649702,-20,-20,-20,-12.7168982692962,-5.5727542122498,-10.8197782844103,-10.724468104606,-8.91023577952584,-9.58140405336701,-11.2505612005027,-20,-5.42615073805792,-15.0194833622902,-20,-11.2505612005027,-20,-20,-20,-4.3428059215206,-20,-20,-20,-20,-20,-20,-4.50986000618377,-6.90775527898214,-4.60517018598809,-3.57555076880693,-6.21460809842219,-20,-20,-20,-20,-20,-20,-20,-20,-4.60517018598809,-3.54045944899566,2,0.328888888888889,0.00388888888888889,0.544814814814815,0.122407407407407,0.396759259259259,2,0.352361111111111,0.00333333333333333,0.542916666666667,0.101388888888889,0.374513888888889,2,0.301111111111111,0.00166666666666667,0.583333333333333,0.113888888888889,0.406388888888889,2,0.343333333333333,0.00277777777777778,0.553333333333333,0.100555555555556,0.378611111111111,2,0.359444444444444,0.00277777777777778,0.525555555555556,0.112222222222222,0.376388888888889,0.337027777777778,0.0230955977580679,0.00288888888888889,0.00082402205412174,0.549990740740741,0.0211944120835311,0.110092592592593,0.00918301945793884,0.386532407407407,0.0142210323636627,0.374513888888889,p3,2,FProf2,2,2,0.352361111111111,0.00333333333333333,0.542916666666667,0.101388888888889,75221012
6440,0.285178942233662,0.418710334858185,2.29253475714054,-20,4.45840880459269,-20,-20,1.52605630349505,0.336472236621213,-3.81671282562382,-8.33487163462228,-4.50986000618377,-3.38139475436598,-1.82015894374975,-1.66073120682165,-8.51719319141624,-9.64112328806864,-14.3263361817303,-10.9822972139081,-11.1074603568621,-20,-7.6211051668596,-20,-20,-20,-12.4292161968444,-5.27851473925186,-10.10193849126,-10.6800163420351,-8.73410619297981,-8.47317630599946,-11.1074603568621,-15.2426269136044,-4.99083266680008,-12.822258784954,-20,-11.1074603568621,-20,-20,-20,-1.20731170559145,-20,-20,-20,-6.21460809842219,-5.52146091786225,-5.29831736654804,-1.77785656405906,-2.22562405185792,-0.798507696217772,-0.517514611916787,-2.74887219562247,-20,-20,-6.90775527898214,-20,-5.52146091786225,-20,-20,-20,-0.783071888087932,-0.415515443961666,3,0.0505555555555556,0.00388888888888889,0.235555555555556,0.71,0.829722222222222,3,0.0472222222222222,0.00388888888888889,0.264444444444444,0.684444444444444,0.818611111111111,3,0.0455555555555556,0.00666666666666667,0.277222222222222,0.670555555555556,0.8125,3,0.06,0.00611111111111111,0.252962962962963,0.680925925925926,0.810462962962963,3,0.0588888888888889,0.00444444444444444,0.304444444444444,0.632222222222222,0.786666666666667,0.0524444444444444,0.00665044322295352,0.005,0.00130289326661762,0.266925925925926,0.02597534971597,0.67562962962963,0.0282711129937252,0.811592592592593,0.0158220124136457,0.786666666666667,p4,3,FProf5,5,3,0.0588888888888889,0.00444444444444444,0.304444444444444,0.632222222222222,75221020
6441,0.285178942233662,0.418710334858185,2.29253475714054,-20,4.45840880459269,-20,-20,1.52605630349505,0.336472236621213,-3.81671282562382,-8.33487163462228,-4.50986000618377,-3.38139475436598,-1.82015894374975,-1.66073120682165,-8.51719319141624,-9.64112328806864,-14.3263361817303,-10.9822972139081,-11.1074603568621,-20,-7.6211051668596,-20,-20,-20,-12.4292161968444,-5.27851473925186,-10.10193849126,-10.6800163420351,-8.73410619297981,-8.47317630599946,-11.1074603568621,-15.2426269136044,-4.99083266680008,-12.822258784954,-20,-11.1074603568621,-20,-20,-20,-1.20731170559145,-20,-20,-20,-6.21460809842219,-5.52146091786225,-5.29831736654804,-1.77785656405906,-2.22562405185792,-0.798507696217772,-0.517514611916787,-2.74887219562247,-20,-20,-6.90775527898214,-20,-5.52146091786225,-20,-20,-20,-0.783071888087932,-0.415515443961666,3,0.0505555555555556,0.00388888888888889,0.235555555555556,0.71,0.829722222222222,3,0.0472222222222222,0.00388888888888889,0.264444444444444,0.684444444444444,0.818611111111111,3,0.0455555555555556,0.00666666666666667,0.277222222222222,0.670555555555556,0.8125,3,0.06,0.00611111111111111,0.252962962962963,0.680925925925926,0.810462962962963,3,0.0588888888888889,0.00444444444444444,0.304444444444444,0.632222222222222,0.786666666666667,0.0524444444444444,0.00665044322295352,0.005,0.00130289326661762,0.266925925925926,0.02597534971597,0.67562962962963,0.0282711129937252,0.811592592592593,0.0158220124136457,0.786666666666667,p4,3,FProf5,5,3,0.0588888888888889,0.00444444444444444,0.304444444444444,0.632222222222222,75221021
6442,-0.3147107448397,0.27763173659828,1.870262530716,-20,4.50777783997944,-20,-20,1.04027671165515,0.470003629245736,-3.86323284125871,-8.07893826048508,-4.96184512992682,-4.50986000618377,-2.2730262907525,-1.69281952137315,-9.43348392329039,-10.7709881202409,-14.7318012898384,-11.0429218357245,-11.176453228349,-20,-7.70626297519991,-20,-20,-20,-12.7168982692962,-5.59942245933196,-10.8710715787978,-10.724468104606,-8.92516142974252,-8.83190393625594,-11.2505612005027,-15.329638290594,-5.40367788220586,-12.9400418206104,-20,-11.2505612005027,-20,-20,-20,-1.33180617583582,-20,-20,-20,-6.90775527898214,-5.52146091786225,-5.80914299031403,-1.94491064872223,-2.30258509299405,-0.898942093539542,-0.65200523722877,-2.84731226843572,-20,-20,-6.90775527898214,-20,-5.52146091786225,-20,-20,-20,-0.886731929632611,-0.544727175441672,3,0.0580555555555556,0.005,0.269444444444444,0.6675,0.804722222222222,3,0.0595833333333333,0.00722222222222222,0.295694444444444,0.6375,0.788958333333333,3,0.0566666666666667,0.00722222222222222,0.321111111111111,0.615,0.779166666666667,3,0.0672222222222222,0.00444444444444444,0.293888888888889,0.634444444444444,0.783611111111111,3,0.08,0.00777777777777778,0.342539682539683,0.56968253968254,0.74484126984127,0.0643055555555556,0.00967647969352798,0.00633333333333333,0.00150102845401181,0.304535714285714,0.0280266192461624,0.624825396825397,0.0360955901582696,0.780259920634921,0.0220282380611194,0.74484126984127,p4,3,FProf5,5,3,0.08,0.00777777777777778,0.342539682539683,0.56968253968254,75221022
6443,0.300104592450338,-1.66073120682165,2.31055326264322,-20,4.46866294133343,-20,-20,1.54756250871601,0.336472236621213,-3.81671282562382,-8.33487163462228,-4.50986000618377,-3.35240721749272,-1.80180980508156,-1.2801341652915,-8.46840302724681,-9.61081793857331,-14.3263361817303,-20,-13.8155105579643,-20,-10.8197782844103,-20,-20,-20,-12.4292161968444,-5.25909665339476,-10.0778409396809,-10.6800163420351,-8.71564413014008,-8.96348029404466,-11.1074603568621,-20,-4.99083266680008,-14.5086577385242,-20,-11.1074603568621,-20,-20,-20,-3.47376807449699,-20,-20,-20,-20,-20,-6.90775527898214,-3.57555076880693,-6.21460809842219,-3.61191841297781,-2.65926003693278,-5.52146091786225,-20,-20,-20,-20,-20,-20,-20,-20,-3.61191841297781,-2.63108915996608,2,0.266111111111111,0,0.64031746031746,0.0935714285714286,0.413730158730159,2,0.246666666666667,0.00166666666666667,0.657777777777778,0.0938888888888889,0.423611111111111,2,0.213888888888889,0,0.678888888888889,0.107222222222222,0.446666666666667,2,0.274444444444444,0,0.669444444444444,0.0561111111111111,0.390833333333333,2,0.279444444444444,0.00111111111111111,0.62,0.0994444444444444,0.41,0.256111111111111,0.0267042559145657,0.000555555555555556,0.000785674201318386,0.653285714285714,0.0235208425179423,0.0900476190476191,0.0197618728883532,0.416968253968254,0.0204217969860411,0.390833333333333,p3,2,FProf4,4,2,0.274444444444444,0,0.669444444444444,0.0561111111111111,75221030
6444,0.300104592450338,-1.66073120682165,2.31253542384721,-20,4.47118154598477,-20,-20,1.54968790802833,0.336472236621213,-3.81671282562382,-8.33487163462228,-4.50986000618377,-3.35240721749272,-1.80180980508156,-1.72036947314138,-8.46840302724681,-9.61081793857331,-14.3263361817303,-20,-13.8155105579643,-20,-10.8197782844103,-20,-20,-20,-12.4292161968444,-5.25909665339476,-10.0778409396809,-10.6800163420351,-8.71564413014008,-8.96348029404466,-11.1074603568621,-20,-4.99083266680008,-14.5086577385242,-20,-11.1074603568621,-20,-20,-20,-3.47376807449699,-20,-20,-20,-20,-20,-6.90775527898214,-3.57555076880693,-6.21460809842219,-3.61191841297781,-2.65926003693278,-5.52146091786225,-20,-20,-20,-20,-20,-20,-20,-20,-3.61191841297781,-2.61729583783375,2,0.281666666666667,0,0.632539682539683,0.0857936507936508,0.402063492063492,2,0.262777777777778,0.00166666666666667,0.649444444444444,0.0861111111111111,0.411666666666667,2,0.230555555555556,0,0.670555555555556,0.0988888888888889,0.434166666666667,2,0.286111111111111,0,0.663333333333333,0.0505555555555556,0.382222222222222,2,0.291111111111111,0.00166666666666667,0.615,0.0922222222222222,0.400555555555556,0.270444444444444,0.0247406298511598,0.000666666666666667,0.000912870929175277,0.646174603174603,0.0226787988295616,0.0827142857142857,0.0187564887571301,0.406134920634921,0.0189466487170278,0.382222222222222,p3,2,FProf4,4,2,0.286111111111111,0,0.663333333333333,0.0505555555555556,75221031
6445,-0.342490308946776,-2.99573227355399,1.89761985992753,-20,4.51983013882108,-20,-20,1.06125650212434,0.336472236621213,-3.61191841297781,-7.98656494035407,-4.8283137373023,-6.21460809842219,-2.29263476214088,-1.69281952137315,-9.31570088763401,-10.6374567276163,-14.7318012898384,-20,-13.8155105579643,-20,-11.5129254649702,-20,-20,-20,-12.7168982692962,-5.27851473925186,-11.0429218357245,-10.9251388000681,-8.94031323476312,-9.56701531591492,-11.2505612005027,-20,-5.42615073805792,-15.0194833622902,-20,-11.2505612005027,-20,-20,-20,-4.71053070164592,-20,-20,-20,-20,-20,-20,-4.8283137373023,-6.90775527898214,-4.96184512992682,-3.9633162998157,-6.90775527898214,-20,-20,-20,-20,-20,-20,-20,-20,-4.96184512992682,-3.91202300542815,2,0.31962962962963,0.00833333333333333,0.514814814814815,0.157222222222222,0.418796296296296,2,0.349027777777778,0.00611111111111111,0.508657407407407,0.136203703703704,0.393587962962963,2,0.296944444444444,0.00555555555555556,0.548611111111111,0.148888888888889,0.425972222222222,2,0.332037037037037,0.00666666666666667,0.523435185185185,0.137861111111111,0.402912037037037,2,0.345509259259259,0.00555555555555556,0.489981481481482,0.158953703703704,0.406722222222222,0.32862962962963,0.0211988663008591,0.00644444444444444,0.00115202451962932,0.5171,0.0214767210162638,0.147825925925926,0.0105785312815189,0.409598148148148,0.0128648483524292,0.393587962962963,p3,2,FProf2,2,2,0.349027777777778,0.00611111111111111,0.508657407407407,0.136203703703704,75221032
6446,0.300104592450338,-1.66073120682165,2.31055326264322,-20,4.46866294133343,-20,-20,1.54756250871601,0.336472236621213,-3.81671282562382,-8.33487163462228,-4.50986000618377,-3.35240721749272,-1.80180980508156,-1.2801341652915,-8.46840302724681,-9.61081793857331,-14.3263361817303,-20,-13.8155105579643,-20,-10.8197782844103,-20,-20,-20,-12.4292161968444,-5.25909665339476,-10.0778409396809,-10.6800163420351,-8.71564413014008,-8.96348029404466,-11.1074603568621,-20,-4.99083266680008,-14.5086577385242,-20,-11.1074603568621,-20,-20,-20,-3.47376807449699,-20,-20,-20,-20,-20,-6.90775527898214,-3.57555076880693,-6.21460809842219,-3.61191841297781,-2.65926003693278,-5.52146091786225,-20,-20,-20,-20,-20,-20,-20,-20,-3.61191841297781,-2.63108915996608,2,0.266111111111111,0,0.64031746031746,0.0935714285714286,0.413730158730159,2,0.246666666666667,0.00166666666666667,0.657777777777778,0.0938888888888889,0.423611111111111,2,0.213888888888889,0,0.678888888888889,0.107222222222222,0.446666666666667,2,0.274444444444444,0,0.669444444444444,0.0561111111111111,0.390833333333333,2,0.279444444444444,0.00111111111111111,0.62,0.0994444444444444,0.41,0.256111111111111,0.0267042559145657,0.000555555555555556,0.000785674201318386,0.653285714285714,0.0235208425179423,0.0900476190476191,0.0197618728883532,0.416968253968254,0.0204217969860411,0.390833333333333,p3,2,FProf4,4,2,0.274444444444444,0,0.669444444444444,0.0561111111111111,75221033
6447,0.62057648772511,0.756121979721334,2.01089499914473,-20,4.4664826662142,-20,-20,0.858661619037519,0.955511445027436,-2.65926003693278,-6.55008083471032,-3.9633162998157,-3.38139475436598,-1.37436579025462,-1.30195321268614,-7.87533930524384,-9.43348392329039,-14.3263361817303,-10.5966347330961,-7.47691647976109,-20,-6.69264389936519,-16.1180956509583,-20,-20,-6.87045949423844,-4.31999124375443,-9.94430954705638,-9.45880173127468,-7.58897388867681,-8.62255370707406,-10.008848068194,-14.865332682463,-5.09946650780287,-8.45327986567258,-20,-10.008848068194,-20,-20,-20,-0.85566611005772,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.11599580975408,-1.44816976483798,-1.85150947363383,-0.436955775199535,-0.173163619009189,-2.3859667019331,-20,-20,-6.21460809842219,-20,-5.11599580975408,-20,-20,-20,-0.423120043346885,-0.0682788407532944,3,0.0722222222222222,0.00111111111111111,0.253333333333333,0.673333333333333,0.800555555555555,3,0.0677777777777778,0.00333333333333333,0.26,0.668888888888889,0.800555555555555,3,0.0638888888888889,0.00166666666666667,0.265555555555556,0.668888888888889,0.8025,3,0.0683333333333333,0.00333333333333333,0.260555555555556,0.667777777777778,0.799722222222222,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,0.780555555555556,0.0691111111111111,0.00378022796360089,0.00255555555555556,0.00108297714942322,0.265666666666667,0.0136896825166768,0.662666666666667,0.0159203263196285,0.796777777777778,0.00912575043421932,0.780555555555556,p4,3,FProf5,5,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,75221040
6448,0.62057648772511,0.756121979721334,2.01089499914473,-20,4.4664826662142,-20,-20,0.858661619037519,0.955511445027436,-2.65926003693278,-6.55008083471032,-3.9633162998157,-3.38139475436598,-1.37436579025462,-1.30195321268614,-7.87533930524384,-9.43348392329039,-14.3263361817303,-10.5966347330961,-7.47691647976109,-20,-6.69264389936519,-16.1180956509583,-20,-20,-6.87045949423844,-4.31999124375443,-9.94430954705638,-9.45880173127468,-7.58897388867681,-8.62255370707406,-10.008848068194,-14.865332682463,-5.09946650780287,-8.45327986567258,-20,-10.008848068194,-20,-20,-20,-0.85566611005772,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.11599580975408,-1.44816976483798,-1.85150947363383,-0.436955775199535,-0.173163619009189,-2.3859667019331,-20,-20,-6.21460809842219,-20,-5.11599580975408,-20,-20,-20,-0.423120043346885,-0.0682788407532944,3,0.0722222222222222,0.00111111111111111,0.253333333333333,0.673333333333333,0.800555555555555,3,0.0677777777777778,0.00333333333333333,0.26,0.668888888888889,0.800555555555555,3,0.0638888888888889,0.00166666666666667,0.265555555555556,0.668888888888889,0.8025,3,0.0683333333333333,0.00333333333333333,0.260555555555556,0.667777777777778,0.799722222222222,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,0.780555555555556,0.0691111111111111,0.00378022796360089,0.00255555555555556,0.00108297714942322,0.265666666666667,0.0136896825166768,0.662666666666667,0.0159203263196285,0.796777777777778,0.00912575043421932,0.780555555555556,p4,3,FProf5,5,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,75221041
6449,0.65232518603969,-1.6094379124341,2.03861954715958,-20,4.48559805084725,-20,-20,0.89199803930511,0.993251773010283,-2.63108915996608,-6.52249287819149,-3.91202300542815,-3.35240721749272,-1.34707364796661,-1.3509272172826,-7.84936381884058,-9.39666995016768,-14.3263361817303,-20,-7.48223092982458,-20,-7.46987419713568,-20,-20,-20,-6.83916248751653,-4.28308668681898,-9.92369025985365,-9.43348392329039,-7.55784297008164,-9.70463669379096,-9.96536295625422,-20,-5.11599580975408,-8.43745822339738,-20,-9.96536295625422,-20,-20,-20,-3.41124771751566,-20,-20,-20,-20,-20,-6.90775527898214,-3.54045944899566,-5.80914299031403,-3.57555076880693,-2.61729583783375,-5.52146091786225,-20,-20,-20,-20,-20,-20,-20,-20,-3.57555076880693,-2.56394985712845,2,0.437222222222222,0.000555555555555556,0.502222222222222,0.06,0.311388888888889,2,0.396666666666667,0,0.522222222222222,0.0811111111111111,0.342222222222222,2,0.372777777777778,0,0.505555555555556,0.121666666666667,0.374444444444444,2,0.433333333333333,0,0.493333333333333,0.0733333333333333,0.32,2,0.423333333333333,0.000555555555555556,0.505555555555556,0.0705555555555556,0.323611111111111,0.412666666666667,0.0273449613929193,0.000222222222222222,0.000304290309725092,0.505777777777778,0.0104645197137521,0.0813333333333333,0.0237807630524764,0.334333333333333,0.0250898078268871,0.311388888888889,p3,2,FProf1,1,2,0.437222222222222,0.000555555555555556,0.502222222222222,0.06,75221050
6450,0.65232518603969,-1.6094379124341,2.03861954715958,-20,4.48559805084725,-20,-20,0.89199803930511,0.993251773010283,-2.63108915996608,-6.52249287819149,-3.91202300542815,-3.35240721749272,-1.34707364796661,-1.3509272172826,-7.84936381884058,-9.39666995016768,-14.3263361817303,-20,-7.48223092982458,-20,-7.46987419713568,-20,-20,-20,-6.83916248751653,-4.28308668681898,-9.92369025985365,-9.43348392329039,-7.55784297008164,-9.70463669379096,-9.96536295625422,-20,-5.11599580975408,-8.43745822339738,-20,-9.96536295625422,-20,-20,-20,-3.41124771751566,-20,-20,-20,-20,-20,-6.90775527898214,-3.54045944899566,-5.80914299031403,-3.57555076880693,-2.61729583783375,-5.52146091786225,-20,-20,-20,-20,-20,-20,-20,-20,-3.57555076880693,-2.56394985712845,2,0.437222222222222,0.000555555555555556,0.502222222222222,0.06,0.311388888888889,2,0.396666666666667,0,0.522222222222222,0.0811111111111111,0.342222222222222,2,0.372777777777778,0,0.505555555555556,0.121666666666667,0.374444444444444,2,0.433333333333333,0,0.493333333333333,0.0733333333333333,0.32,2,0.423333333333333,0.000555555555555556,0.505555555555556,0.0705555555555556,0.323611111111111,0.412666666666667,0.0273449613929193,0.000222222222222222,0.000304290309725092,0.505777777777778,0.0104645197137521,0.0813333333333333,0.0237807630524764,0.334333333333333,0.0250898078268871,0.311388888888889,p3,2,FProf1,1,2,0.437222222222222,0.000555555555555556,0.502222222222222,0.06,75221051
6451,0.62057648772511,0.756121979721334,2.01089499914473,-20,4.4664826662142,-20,-20,0.858661619037519,0.955511445027436,-2.65926003693278,-6.55008083471032,-3.9633162998157,-3.38139475436598,-1.37436579025462,-1.30195321268614,-7.87533930524384,-9.43348392329039,-14.3263361817303,-10.5966347330961,-7.47691647976109,-20,-6.69264389936519,-16.1180956509583,-20,-20,-6.87045949423844,-4.31999124375443,-9.94430954705638,-9.45880173127468,-7.58897388867681,-8.62255370707406,-10.008848068194,-14.865332682463,-5.09946650780287,-8.45327986567258,-20,-10.008848068194,-20,-20,-20,-0.85566611005772,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.11599580975408,-1.44816976483798,-1.85150947363383,-0.436955775199535,-0.173163619009189,-2.3859667019331,-20,-20,-6.21460809842219,-20,-5.11599580975408,-20,-20,-20,-0.423120043346885,-0.0682788407532944,3,0.0722222222222222,0.00111111111111111,0.253333333333333,0.673333333333333,0.800555555555555,3,0.0677777777777778,0.00333333333333333,0.26,0.668888888888889,0.800555555555555,3,0.0638888888888889,0.00166666666666667,0.265555555555556,0.668888888888889,0.8025,3,0.0683333333333333,0.00333333333333333,0.260555555555556,0.667777777777778,0.799722222222222,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,0.780555555555556,0.0691111111111111,0.00378022796360089,0.00255555555555556,0.00108297714942322,0.265666666666667,0.0136896825166768,0.662666666666667,0.0159203263196285,0.796777777777778,0.00912575043421932,0.780555555555556,p4,3,FProf5,5,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,75221060
6452,0.62057648772511,0.756121979721334,2.01089499914473,-20,4.4664826662142,-20,-20,0.858661619037519,0.955511445027436,-2.65926003693278,-6.55008083471032,-3.9633162998157,-3.38139475436598,-1.37436579025462,-1.30195321268614,-7.87533930524384,-9.43348392329039,-14.3263361817303,-10.5966347330961,-7.47691647976109,-20,-6.69264389936519,-16.1180956509583,-20,-20,-6.87045949423844,-4.31999124375443,-9.94430954705638,-9.45880173127468,-7.58897388867681,-8.62255370707406,-10.008848068194,-14.865332682463,-5.09946650780287,-8.45327986567258,-20,-10.008848068194,-20,-20,-20,-0.85566611005772,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.11599580975408,-1.44816976483798,-1.85150947363383,-0.436955775199535,-0.173163619009189,-2.3859667019331,-20,-20,-6.21460809842219,-20,-5.11599580975408,-20,-20,-20,-0.423120043346885,-0.0682788407532944,3,0.0722222222222222,0.00111111111111111,0.253333333333333,0.673333333333333,0.800555555555555,3,0.0677777777777778,0.00333333333333333,0.26,0.668888888888889,0.800555555555555,3,0.0638888888888889,0.00166666666666667,0.265555555555556,0.668888888888889,0.8025,3,0.0683333333333333,0.00333333333333333,0.260555555555556,0.667777777777778,0.799722222222222,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,0.780555555555556,0.0691111111111111,0.00378022796360089,0.00255555555555556,0.00108297714942322,0.265666666666667,0.0136896825166768,0.662666666666667,0.0159203263196285,0.796777777777778,0.00912575043421932,0.780555555555556,p4,3,FProf5,5,3,0.0733333333333333,0.00333333333333333,0.288888888888889,0.634444444444444,75221061
6453,2.19165353228676,-0.776528789498996,4.42220842430671,-20,1.36863942588117,-20,-20,3.62193804836005,2.21920348405499,-1.35867919408692,-6.46950034805098,-2.3859667019331,-1.19402247347277,0.483659955693221,-3.86323284125871,-6.27117844991059,-7.78482529770301,-12.2060726455302,-20,-11.4176152851659,-20,-8.62255370707406,-20,-20,-20,-10.3497746551645,-2.59026716544583,-7.60090245954208,-9.21034037197618,-6.91780561483564,-6.4377516497364,-8.70352276960773,-20,-2.92062480106719,-12.4805094912319,-20,-8.70352276960773,-20,-20,-20,-2.55104645229255,-20,-20,-20,-20,-20,-6.21460809842219,-2.67364877438488,-5.11599580975408,-2.74887219562247,-1.77195684193188,-4.71053070164592,-20,-20,-20,-20,-20,-20,-20,-20,-2.74887219562247,-1.71479842809193,0,0.577777777777778,0.0283333333333333,0.0738888888888889,0.32,0.371111111111111,0,0.580555555555556,0.0383333333333333,0.0961111111111111,0.285,0.352222222222222,0,0.622777777777778,0.03,0.0944444444444444,0.252777777777778,0.315,0,0.684444444444444,0.03,0.0594444444444444,0.226111111111111,0.270833333333333,0,0.650555555555556,0.0266666666666667,0.0794444444444444,0.243333333333333,0.296388888888889,0.623222222222222,0.0457742042833928,0.0306666666666667,0.00450308536203543,0.0806666666666667,0.0152165439530973,0.265444444444444,0.037266557344304,0.321111111111111,0.0407562575669577,0.270833333333333,p1,0,FProf4,4,0,0.684444444444444,0.03,0.0594444444444444,0.226111111111111,75221100
6454,0.993251773010283,-1.6094379124341,3.24298290021143,-20,4.24132675257075,-20,-20,2.84258109405982,0.405465108108164,-4.01738352108597,-6.38302675004716,-4.60517018598809,-1.96611285637283,0.591114454994794,-4.26869794936688,-5.59134704532641,-7.34781183185992,-14.172185501903,-20,-10.1519489118346,-20,-7.60090245954208,-20,-20,-20,-20,-4.99083266680008,-10.008848068194,-8.67384700146161,-7.06440908902751,-7.22383682595562,-10.8197782844103,-20,-20,-20,-20,-10.8197782844103,-20,-20,-20,-3.07911388249304,-20,-20,-20,-20,-6.90775527898214,-6.90775527898214,-3.38139475436598,-5.52146091786225,-5.29831736654804,-2.57702193869581,-4.3428059215206,-20,-20,-20,-20,-20,-20,-20,-20,-5.29831736654804,-2.41911890925,0,0.612777777777778,0.0311111111111111,0.205,0.151111111111111,0.269166666666667,0,0.627222222222222,0.025,0.196111111111111,0.151666666666667,0.262222222222222,0,0.624444444444444,0.025,0.21,0.140555555555556,0.258055555555556,0,0.616111111111111,0.0305555555555556,0.209722222222222,0.143611111111111,0.26375,0,0.602777777777778,0.0261111111111111,0.227777777777778,0.143333333333333,0.270277777777778,0.616666666666667,0.00974996043043571,0.0275555555555556,0.00303274312532359,0.209722222222222,0.0115503460479399,0.146055555555556,0.00501694658995088,0.264694444444444,0.0050560134102807,0.258055555555556,p1,0,FProf3,3,0,0.624444444444444,0.025,0.21,0.140555555555556,75221160
