,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,Food code
2493,2.75747508442973,2.29152414563462,3.1904763503465,-20,3.88650004819706,-20,-20,1.04731899428056,1.1314021114911,-2.57702193869581,-6.11929791861787,-3.91202300542815,-1.39030238251743,-2.23492644452023,-0.7339691750802,-6.88795265168596,-7.65853157237872,-11.1008158141434,-20,-20,-20,-6.66873837851164,-20,-20,-20,-13.1223633774043,-7.60090245954208,-7.63964328785851,-7.38096403917682,-5.64221711899805,-9.53884443894822,-9.38469375912096,-13.4034009071374,-2.86470401114759,-13.1736566717919,-10.7709881202409,-9.6566274746046,-20,-13.4578361136925,-20,0.289680075114454,-6.21460809842219,-6.90775527898214,-20,-6.21460809842219,-2.7646205525906,-3.27016911925575,-0.153151179494175,-1.02722229258144,0.600483495696526,1.26779231703889,-0.823255865906966,-20,-20,-4.8283137373023,-20,-5.11599580975408,-20,-20,-20,0.609221945622184,1.38454282808108,3,0.01,0.00111111111111111,0.0694444444444444,0.919444444444444,0.954722222222222,3,0.0105555555555556,0.00222222222222222,0.0577777777777778,0.929444444444444,0.959444444444444,3,0.0111111111111111,0.00111111111111111,0.065,0.922777777777778,0.955833333333333,3,0.0127777777777778,0.00111111111111111,0.0672222222222222,0.918888888888889,0.953055555555556,3,0.0122222222222222,0.00222222222222222,0.0555555555555556,0.93,0.958888888888889,0.0113333333333333,0.00115202451962932,0.00155555555555556,0.000608580619450185,0.063,0.00604254463607944,0.924111111111111,0.00533738272198911,0.956388888888889,0.00272873370894285,0.953055555555556,p4,3,FProf4,4,3,0.0127777777777778,0.00111111111111111,0.0672222222222222,0.918888888888889,27564420
2494,2.81540871942271,2.3823200610129,2.97348666460667,-20,3.94410289889156,-20,-20,0.425267735404344,1.22377543162212,-2.47693848013882,-6.22972173623224,-3.86323284125871,-1.2801341652915,-2.2730262907525,-0.748659890490204,-6.80339526365789,-7.52394141840595,-11.3389721578468,-20,-20,-20,-6.55008083471032,-20,-20,-20,-11.2505612005027,-20,-7.68428406848113,-7.31722840848784,-5.6265436943154,-9.40879131070002,-9.34960243930969,-13.2967167645491,-2.74419564773856,-16.1180956509583,-10.5966347330961,-9.67237583157274,-20,-13.2967167645491,-20,0.347129531095201,-6.90775527898214,-20,-6.21460809842219,-6.90775527898214,-2.57702193869581,-3.2188758248682,-0.0965109003808437,-0.972861083362549,0.701611258972075,1.36507072466826,-0.715392789507265,-6.90775527898214,-20,-5.11599580975408,-20,-5.80914299031403,-6.90775527898214,-20,-20,0.7026023393307,1.48205898310427,3,0.0122222222222222,0.00222222222222222,0.0716666666666667,0.913888888888889,0.950833333333333,3,0.0205555555555556,0.00166666666666667,0.0705555555555556,0.907222222222222,0.943333333333333,3,0.0144444444444444,0.00166666666666667,0.085,0.898888888888889,0.942222222222222,3,0.0166666666666667,0.00222222222222222,0.0844444444444444,0.896666666666667,0.94,3,0.0155555555555556,0.00222222222222222,0.075,0.907222222222222,0.945833333333333,0.0158888888888889,0.00308320820566925,0.002,0.000304290309725092,0.0773333333333333,0.00694333324443022,0.904777777777778,0.00698985155002296,0.944444444444444,0.00414345385838231,0.94,p4,3,FProf4,4,3,0.0166666666666667,0.00222222222222222,0.0844444444444444,0.896666666666667,27564430
2495,2.20937271127187,2.52732736567195,2.97960289162411,-20,4.03282370557385,-20,-20,1.14740245283754,0.587786664902119,-2.86470401114759,-6.28717879125703,-3.86323284125871,-2.25379492882461,-1.37436579025462,-0.500875292912823,-6.66089520105061,-9.39666995016768,-11.289781913656,-13.8155105579643,-9.31570088763401,-12.7168982692962,-7.70626297519991,-15.0194833622902,-10.3190029964978,-8.27033311348471,-9.72116599574217,-7.82404601085629,-8.70956508406369,-8.8387768155437,-6.13441155642792,-9.26163366636373,-10.2891500333481,-14.5920393474633,-3.7214026458195,-12.5071777383141,-11.176453228349,-10.8710715787978,-20,-20,-3.72970144863419,1.57526046063251,-5.52146091786225,-6.90775527898214,-5.80914299031403,-4.96184512992682,-4.71053070164592,-1.07294454191953,0.994362267294311,0.432431556337979,1.5957445853021,-0.138113302129634,-2.07944154167984,-4.3428059215206,-20,-0.841647188878389,-6.90775527898214,-2.97592964625781,-6.90775527898214,-3.77226106305299,-5.11599580975408,1.63334973248041,-0.019182819416774,3,0,0,0.00777777777777778,0.992222222222222,0.996111111111111,3,0.000555555555555556,0.000555555555555556,0.00777777777777778,0.991111111111111,0.995277777777778,3,0,0,0.005,0.995,0.9975,3,0,0,0.00388888888888889,0.996111111111111,0.998055555555555,3,0,0,0.00611111111111111,0.993888888888889,0.996944444444444,0.000111111111111111,0.000248451997499977,0.000111111111111111,0.000248451997499977,0.00611111111111111,0.00171233722304694,0.993666666666667,0.00202606472542335,0.996777777777778,0.00110414482857506,0.995277777777778,p4,3,FProf2,2,3,0.000555555555555556,0.000555555555555556,0.00777777777777778,0.991111111111111,27564440
2496,2.26488322581003,2.52091708731103,2.94021956362373,-20,4.03706849440237,-20,-20,1.11514159061932,0.8754687373539,-2.64507540194082,-6.36543098815677,-3.61191841297781,-2.12863178587061,-1.3130438993803,-0.514164525031505,-6.57128304236092,-9.2305430792937,-11.3059112955859,-11.7360690162844,-9.30465105144742,-12.7168982692962,-7.6211051668596,-15.0194833622902,-10.3190029964978,-8.27033311348471,-9.72116599574217,-7.82404601085629,-8.72791422273189,-8.85266592770437,-6.06231628807993,-9.09701168666918,-10.3815233534791,-14.5920393474633,-3.72554343848553,-12.3568955352648,-11.176453228349,-11.0429218357245,-20,-20,-3.72970144863419,1.56986513731428,-5.80914299031403,-20,-6.21460809842219,-5.11599580975408,-4.8283137373023,-1.08175517160169,0.99139820436096,0.425921116675547,1.59412120832221,-0.133531392624523,-2.07944154167984,-4.3428059215206,-20,-0.843970070294529,-6.90775527898214,-2.97592964625781,-6.90775527898214,-3.77226106305299,-5.11599580975408,1.63139507978614,-0.0140989243795016,3,0.000555555555555556,0,0.00555555555555556,0.993888888888889,0.996666666666667,3,0.00111111111111111,0,0.00888888888888889,0.99,0.994444444444444,3,0.000555555555555556,0,0.01,0.989444444444444,0.994444444444444,3,0.00166666666666667,0,0.00277777777777778,0.995555555555555,0.996944444444444,3,0.000555555555555556,0,0.00555555555555556,0.993888888888889,0.996666666666667,0.000888888888888889,0.000496903994999953,0,0,0.00655555555555555,0.00289742329120118,0.992555555555556,0.00268167075247715,0.995833333333333,0.00127293769304328,0.994444444444444,p4,3,FProf2,2,3,0.00111111111111111,0,0.00888888888888889,0.99,27564441
2497,2.26488322581003,2.52091708731103,2.94021956362373,-20,4.03706849440237,-20,-20,1.11514159061932,0.8754687373539,-2.64507540194082,-6.36543098815677,-3.61191841297781,-2.12863178587061,-1.3130438993803,-0.514164525031505,-6.57128304236092,-9.2305430792937,-11.3059112955859,-11.7360690162844,-9.30465105144742,-12.7168982692962,-7.6211051668596,-15.0194833622902,-10.3190029964978,-8.27033311348471,-9.72116599574217,-7.82404601085629,-8.72791422273189,-8.85266592770437,-6.06231628807993,-9.09701168666918,-10.3815233534791,-14.5920393474633,-3.72554343848553,-12.3568955352648,-11.176453228349,-11.0429218357245,-20,-20,-3.72970144863419,1.56986513731428,-5.80914299031403,-20,-6.21460809842219,-5.11599580975408,-4.8283137373023,-1.08175517160169,0.99139820436096,0.425921116675547,1.59412120832221,-0.133531392624523,-2.07944154167984,-4.3428059215206,-20,-0.843970070294529,-6.90775527898214,-2.97592964625781,-6.90775527898214,-3.77226106305299,-5.11599580975408,1.63139507978614,-0.0140989243795016,3,0.000555555555555556,0,0.00555555555555556,0.993888888888889,0.996666666666667,3,0.00111111111111111,0,0.00888888888888889,0.99,0.994444444444444,3,0.000555555555555556,0,0.01,0.989444444444444,0.994444444444444,3,0.00166666666666667,0,0.00277777777777778,0.995555555555555,0.996944444444444,3,0.000555555555555556,0,0.00555555555555556,0.993888888888889,0.996666666666667,0.000888888888888889,0.000496903994999953,0,0,0.00655555555555555,0.00289742329120118,0.992555555555556,0.00268167075247715,0.995833333333333,0.00127293769304328,0.994444444444444,p4,3,FProf2,2,3,0.00111111111111111,0,0.00888888888888889,0.99,27564442
2498,2.19611284848353,2.51769647261099,2.92852352386054,-20,4.05334894151858,-20,-20,1.30833281965018,0.641853886172395,-2.5133061243097,-6.41917526416347,-3.68887945411394,-2.12863178587061,-1.30563645810244,-0.492658319810542,-6.41305903714603,-9.19053774468,-11.6294592812262,-13.8155105579643,-9.31570088763401,-12.7168982692962,-7.66277786326017,-15.0194833622902,-10.3190029964978,-8.27033311348471,-9.53884443894822,-9.21034037197618,-8.74660635574404,-8.80487526386802,-6.07745826027496,-9.15207146385221,-9.98686916147518,-14.7071086772481,-3.74228023084105,-12.4805094912319,-11.6182859806281,-10.20459264532,-20,-20,-3.72970144863419,1.5931052578132,-5.80914299031403,-20,-6.21460809842219,-5.11599580975408,-4.71053070164592,-1.08767234862978,1.01014530734578,0.431782416425538,1.58473529979373,-0.310609577095486,-2.1982250776698,-4.3428059215206,-20,-0.823255865906966,-6.90775527898214,-3.03655426807425,-6.90775527898214,-3.77226106305299,-5.11599580975408,1.62353803681288,-0.186329578191493,3,0.00111111111111111,0,0.0105555555555556,0.988333333333333,0.993611111111111,3,0.00166666666666667,0.000555555555555556,0.0122222222222222,0.985555555555555,0.991944444444444,3,0.00111111111111111,0,0.0105555555555556,0.988333333333333,0.993611111111111,3,0.00388888888888889,0.00111111111111111,0.00777777777777778,0.987222222222222,0.991666666666667,3,0.00444444444444444,0.000555555555555556,0.00888888888888889,0.986111111111111,0.990833333333333,0.00244444444444444,0.00160054003232088,0.000444444444444444,0.000464811125852264,0.01,0.00171233722304694,0.987111111111111,0.00126686158344347,0.992333333333333,0.00123603308118261,0.990833333333333,p4,3,FProf5,5,3,0.00444444444444444,0.000555555555555556,0.00888888888888889,0.986111111111111,27564443
2499,2.20497226412705,2.57108434602905,2.90087199253003,-20,4.05021850417955,-20,-20,1.05431202977153,0.832909122935104,-3.12356564506388,-6.21460809842219,-3.61191841297781,-2.1982250776698,-1.33560124680437,-0.515838165589535,-6.5929445391421,-9.09701168666918,-11.1981147251302,-13.8155105579643,-9.31570088763401,-12.7168982692962,-7.82404601085629,-15.0194833622902,-10.3190029964978,-8.27033311348471,-9.56701531591492,-9.21034037197618,-8.85266592770437,-8.81829828420016,-6.09904975778792,-9.18078156973464,-10.1779243982379,-14.7071086772481,-3.59721226558811,-12.6215880894918,-10.6800163420351,-11.1074603568621,-20,-20,-3.72970144863419,1.60542989103656,-5.80914299031403,-20,-5.80914299031403,-5.11599580975408,-4.8283137373023,-1.0700248318162,1.01992976663364,0.487352267580348,1.70583840672042,-0.310609577095486,-2.37515578582888,-4.3428059215206,-20,-0.84629836005412,-6.90775527898214,-3.07911388249304,-6.90775527898214,-3.77226106305299,-5.11599580975408,1.73835869250094,-0.208254938820459,3,0,0,0.00944444444444444,0.990555555555556,0.995277777777778,3,0.00111111111111111,0.000555555555555556,0.00722222222222222,0.991111111111111,0.995,3,0.000555555555555556,0,0.00944444444444444,0.99,0.994722222222222,3,0.00166666666666667,0.000555555555555556,0.005,0.992777777777778,0.995555555555555,3,0.00111111111111111,0,0.00611111111111111,0.992777777777778,0.995833333333333,0.000888888888888889,0.000633430791721743,0.000222222222222222,0.000304290309725092,0.00744444444444445,0.00198761597999981,0.991444444444444,0.00127898493702459,0.995277777777778,0.000439205230578905,0.994722222222222,p4,3,FProf3,3,3,0.000555555555555556,0,0.00944444444444444,0.99,27564444
2500,2.19499988231411,2.598235335095,2.77508560243837,-20,4.08075260870263,-20,-20,0.837247524533702,0.587786664902119,-2.81341071676004,-6.39493165255347,-3.86323284125871,-2.22562405185792,-1.32050662058189,-0.484508315448617,-6.58567177981302,-9.39666995016768,-11.5029751341171,-13.8155105579643,-9.21034037197618,-12.4292161968444,-7.68428406848113,-14.7318012898384,-10.20459264532,-8.16302137769562,-9.52505111681588,-9.21034037197618,-9.07057842960102,-9.06192036685791,-6.1918686114527,-9.1711196588229,-10.4143131763021,-14.614018254182,-3.67695088324866,-12.822258784954,-11.0429218357245,-11.176453228349,-20,-20,-3.61191841297781,1.66449411818218,-5.52146091786225,-20,-5.52146091786225,-4.96184512992682,-4.50986000618377,-0.972861083362549,1.08044831804044,0.524136637825663,1.68898819119211,-0.218156009803171,-2.1119647333854,-4.19970507787993,-20,-0.738144546490681,-6.90775527898214,-2.91877123241786,-6.21460809842219,-3.64965874096066,-5.11599580975408,1.72526347793969,-0.0976128288670004,3,0,0,0.01,0.99,0.995,3,0.00111111111111111,0.000555555555555556,0.00777777777777778,0.990555555555556,0.994722222222222,3,0,0,0.0127777777777778,0.987222222222222,0.993611111111111,3,0.00388888888888889,0.000555555555555556,0.00555555555555556,0.99,0.993055555555556,3,0.00222222222222222,0.000555555555555556,0.00833333333333333,0.988888888888889,0.993333333333333,0.00144444444444444,0.00164804410824348,0.000333333333333333,0.000304290309725092,0.00888888888888889,0.0026931554763424,0.989333333333333,0.00132637070959036,0.993944444444444,0.000865133972355408,0.993055555555556,p4,3,FProf4,4,3,0.00388888888888889,0.000555555555555556,0.00555555555555556,0.99,27564450
2501,2.22028985026722,2.61153930072137,2.75493378700106,-20,4.07940011483628,-20,-20,0.871293365943419,0.78845736036427,-3.12356564506388,-6.37126190846757,-3.72970144863419,-2.1982250776698,-1.30563645810244,-0.486133011175619,-6.56416557459206,-9.34960243930969,-11.408565449646,-13.8155105579643,-9.21034037197618,-12.4292161968444,-7.68428406848113,-14.7318012898384,-10.20459264532,-8.16302137769562,-9.52505111681588,-9.21034037197618,-9.24079957946089,-9.03638706485274,-6.11838924068165,-9.13337933084005,-10.5966347330961,-14.614018254182,-3.64965874096066,-12.5345767125022,-12.4292161968444,-10.7709881202409,-20,-20,-3.61191841297781,1.66013102674962,-5.80914299031403,-20,-5.80914299031403,-4.96184512992682,-4.60517018598809,-0.978166135592243,1.07704811075227,0.519983561550756,1.68435983895136,-0.273121921120451,-2.17155683058764,-4.26869794936688,-20,-0.738144546490681,-6.90775527898214,-2.91877123241786,-6.21460809842219,-3.64965874096066,-5.11599580975408,1.72169459477977,-0.151986356997882,3,0.000555555555555556,0.000555555555555556,0.0361111111111111,0.962777777777778,0.981111111111111,3,0.00277777777777778,0.000555555555555556,0.0238888888888889,0.972777777777778,0.985,3,0.000555555555555556,0,0.03,0.969444444444444,0.984444444444444,3,0.00722222222222222,0.00111111111111111,0.0277777777777778,0.963888888888889,0.978333333333333,3,0.00444444444444444,0.000555555555555556,0.0266666666666667,0.968333333333333,0.981944444444444,0.00311111111111111,0.00282187224426673,0.000555555555555556,0.000392837100659193,0.0288888888888889,0.00459804037701301,0.967444444444445,0.00411261233851594,0.982166666666667,0.00269601901301134,0.978333333333333,p4,3,FProf4,4,3,0.00722222222222222,0.00111111111111111,0.0277777777777778,0.963888888888889,27564460
2502,2.26799364822443,2.55955019278377,2.79300390698237,-20,4.07209895327478,-20,-20,0.815364813284194,0.993251773010283,-2.86470401114759,-6.45667965962192,-3.41124771751566,-2.03255795578099,-1.2413285908697,-0.505838082254952,-6.46950034805098,-9.13337933084005,-11.390707832246,-13.8155105579643,-9.26163366636373,-12.4292161968444,-7.5616817463888,-15.0194833622902,-10.2601624964749,-8.2170885989659,-9.40879131070002,-9.21034037197618,-9.13337933084005,-9.15207146385221,-6.1615413774855,-8.9327086353779,-10.9251388000681,-14.6594806282588,-3.58993950625903,-12.3339060170401,-20,-10.9251388000681,-20,-20,-3.64965874096066,1.61641352617053,-5.80914299031403,-20,-5.80914299031403,-4.8283137373023,-4.50986000618377,-1.02722229258144,1.03282854812211,0.477475644084437,1.638802521064,-0.225646681532328,-2.18925640768704,-4.19970507787993,-20,-0.791863153499103,-6.90775527898214,-2.93746336543002,-6.90775527898214,-3.72970144863419,-5.11599580975408,1.67541290135763,-0.108699416923341,3,0.00444444444444444,0.00166666666666667,0.07,0.923888888888889,0.959722222222222,3,0.00944444444444444,0.00222222222222222,0.0716666666666667,0.916666666666667,0.953611111111111,3,0.00666666666666667,0.00111111111111111,0.0677777777777778,0.924444444444444,0.958888888888889,3,0.0138888888888889,0.00222222222222222,0.0488888888888889,0.935,0.960555555555556,3,0.0138888888888889,0.00166666666666667,0.0494444444444444,0.935,0.960555555555556,0.00966666666666667,0.00424191314862691,0.00177777777777778,0.000464811125852264,0.0615555555555556,0.0113949848184342,0.927,0.00792129494339452,0.958666666666666,0.00290938243839473,0.953611111111111,p4,3,FProf2,2,3,0.00944444444444444,0.00222222222222222,0.0716666666666667,0.916666666666667,27564470
2503,2.22786154679811,2.53449014997683,2.80396625793204,-20,4.07567129695648,-20,-20,0.871293365943419,1.25276296849537,-1.73727128394399,-6.16581793425276,-3.81671282562382,-2.24431618487007,-1.34323487165944,-0.49593701127224,-6.5929445391421,-9.30465105144742,-11.6072361444415,-13.8155105579643,-9.26163366636373,-12.4292161968444,-7.6211051668596,-15.0194833622902,-10.2601624964749,-8.2170885989659,-9.61081793857331,-9.21034037197618,-8.90285567222822,-8.9792286510128,-6.15917339153409,-9.20039004112301,-10.1779243982379,-14.6594806282588,-3.76360300030987,-12.3568955352648,-11.4176152851659,-10.5574140199428,-20,-20,-3.64965874096066,1.61183503703382,-5.80914299031403,-20,-5.52146091786225,-4.96184512992682,-4.50986000618377,-1.02722229258144,1.02317009350125,0.47933495667462,1.62845591826986,-0.407968238326283,-2.32278780031156,-4.26869794936688,-20,-0.789658080940789,-6.90775527898214,-2.97592964625781,-6.21460809842219,-3.72970144863419,-5.11599580975408,1.66581824587021,-0.286349627218002,3,0.000555555555555556,0,0.0122222222222222,0.987222222222222,0.993333333333333,3,0.00111111111111111,0.000555555555555556,0.0122222222222222,0.986111111111111,0.9925,3,0.000555555555555556,0,0.0127777777777778,0.986666666666667,0.993055555555556,3,0.00388888888888889,0.00111111111111111,0.00777777777777778,0.987222222222222,0.991666666666667,3,0.00222222222222222,0.000555555555555556,0.0111111111111111,0.986111111111111,0.991944444444444,0.00166666666666667,0.00141639430933133,0.000444444444444444,0.000464811125852264,0.0112222222222222,0.00201843356939833,0.986666666666667,0.000555555555555531,0.9925,0.000708197154665666,0.991666666666667,p4,3,FProf4,4,3,0.00388888888888889,0.00111111111111111,0.00777777777777778,0.987222222222222,27564480
2504,2.29253475714054,2.57108434602905,2.79606107842492,-20,4.065258981327,-20,-20,0.99694863489161,1.09861228866811,-3.14655516328857,-6.46306945772069,-3.41124771751566,-2.00991547903123,-1.25526609871349,-0.532730459154041,-6.4759728625566,-9.01972001236753,-11.2582832465966,-13.8155105579643,-9.26163366636373,-12.4292161968444,-7.64172445406234,-15.0194833622902,-10.2601624964749,-8.2170885989659,-9.39666995016768,-9.21034037197618,-9.39666995016768,-9.2305430792937,-6.20465776756902,-8.85266592770437,-10.5574140199428,-14.6594806282588,-3.63439126882987,-12.7507998209718,-20,-10.5574140199428,-20,-20,-3.64965874096066,1.62274892649377,-5.80914299031403,-20,-5.80914299031403,-5.11599580975408,-4.8283137373023,-1.03282454813011,1.0385083645984,0.494086299761693,1.64461198744175,-0.167235919375914,-2.07147337203066,-4.26869794936688,-20,-0.789658080940789,-6.90775527898214,-2.95651156040071,-6.90775527898214,-3.72970144863419,-5.11599580975408,1.6815725101933,-0.0439518875291828,3,0.0105555555555556,0.00166666666666667,0.0892592592592593,0.898518518518519,0.943981481481482,3,0.0105555555555556,0.00277777777777778,0.0861111111111111,0.900555555555555,0.945,3,0.0116666666666667,0.000555555555555556,0.0822222222222222,0.905555555555556,0.946944444444444,3,0.0172222222222222,0.00277777777777778,0.0605555555555556,0.919444444444444,0.951111111111111,3,0.0172222222222222,0.00166666666666667,0.0555555555555556,0.925555555555555,0.954166666666667,0.0134444444444444,0.00347832796499967,0.00188888888888889,0.000929622251704529,0.0747407407407408,0.0155349290054506,0.909925925925926,0.0119574290606036,0.948240740740741,0.0042918439573432,0.943981481481482,p4,3,FProf1,1,3,0.0105555555555556,0.00166666666666667,0.0892592592592593,0.898518518518519,27564490
