,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
6057,0.343589704390077,-1.34707364796661,2.26072088889535,-20,4.47323751472727,-20,-20,0.955511445027436,0.182321556793955,-3.9633162998157,-7.19543735143392,-3.9633162998157,-3.32423634052603,-1.58963528513792,-1.39432653281715,-7.95757740348081,-9.21034037197618,-13.2848823069021,-20,-8.97132347150568,-20,-7.54263355141811,-20,-20,-5.32568856334417,-6.84854341935029,-5.33913936106829,-9.68837617291918,-10.0543104422707,-7.05741605353654,-9.42106140329184,-10.5966347330961,-20,-4.91988093082779,-12.8599991129368,-11.4176152851659,-11.176453228349,-20,-20,-20,-2.91877123241786,-20,-20,-20,-20,-20,-6.90775527898214,-3.07911388249304,-5.11599580975408,-3.32423634052603,-2.84731226843572,-3.17008566069877,-20,-20,-6.90775527898214,-20,-20,-20,-20,-20,-3.27016911925575,-2.29263476214088,2,0.12,0.000555555555555556,0.476111111111111,0.403333333333333,0.641666666666667,2,0.0961111111111111,0,0.543888888888889,0.36,0.631944444444444,2,0.103333333333333,0.000555555555555556,0.459444444444444,0.436666666666667,0.666666666666667,2,0.108888888888889,0,0.5,0.391111111111111,0.641111111111111,2,0.114444444444444,0.000555555555555556,0.452222222222222,0.432777777777778,0.659166666666667,0.108555555555556,0.00932605536344147,0.000333333333333333,0.000304290309725092,0.486333333333333,0.0370489332746588,0.404777777777778,0.0316022737109801,0.648111111111111,0.0143040721992544,0.631944444444444,p3,2,FProf2,2,2,0.0961111111111111,0,0.543888888888889,0.36,75418030
6058,1.24126858906963,1.53901544813755,2.15871472257434,-20,4.40684119104832,-20,-20,1.12167756159911,0.182321556793955,-2.3859667019331,-7.43538802106451,-3.77226106305299,-2.47693848013882,-1.72036947314138,-1.88387475813586,-7.43538802106451,-9.34960243930969,-12.6841084464732,-10.2891500333481,-9.27221577569427,-20,-8.62255370707406,-20,-20,-20,-6.50295705986168,-5.5727542122498,-9.26163366636373,-9.11503019217186,-7.16782218440094,-9.68837617291918,-10.7709881202409,-15.8557313864908,-4.59521985513492,-12.7168982692962,-12.2060726455302,-10.9822972139081,-20,-20,-4.96184512992682,0.623797102425152,-2.67364877438488,-3.32423634052603,-3.9633162998157,-3.17008566069877,-3.19418321227783,-1.50058350752202,-0.0586889963486796,-0.818710403535291,0.399447035782601,-0.243346258631729,-2.14558134418438,-20,-20,-2.7646205525906,-20,-20,-20,-20,-20,0.457424847038875,-0.103140758919513,3,0.00777777777777778,0.00388888888888889,0.0516666666666667,0.936666666666667,0.964444444444444,3,0.00833333333333333,0.00333333333333333,0.045,0.943333333333333,0.9675,3,0.00888888888888889,0.00444444444444444,0.0422222222222222,0.944444444444444,0.967777777777778,3,0.00333333333333333,0.00111111111111111,0.0388888888888889,0.956666666666667,0.976666666666667,3,0.00944444444444444,0.00222222222222222,0.0575,0.930833333333333,0.960694444444444,0.00755555555555556,0.00244065362627653,0.003,0.00133795495319914,0.0470555555555556,0.00749382461813775,0.942388888888889,0.00968564548159089,0.967416666666666,0.00591020774216573,0.960694444444444,p4,3,FProf5,5,3,0.00944444444444444,0.00222222222222222,0.0575,0.930833333333333,75418040
6059,0.746687947487975,1.51292701205326,1.84054963339749,-20,4.4542310104228,-20,-20,1.1999647829284,-0.105360515657826,-2.74887219562247,-7.95757740348081,-3.91202300542815,-2.7646205525906,-1.73160554640831,-1.9241486572738,-7.82404601085629,-9.61081793857331,-13.2277238930622,-10.2319916195082,-9.39666995016768,-20,-8.51719319141624,-20,-20,-20,-6.62408122792789,-5.62682143352007,-9.8265265114,-9.21034037197618,-7.66704226204663,-9.8081773727318,-11.1074603568621,-15.9357740941644,-4.55638002181866,-12.9400418206104,-13.8155105579643,-11.176453228349,-20,-20,-5.80914299031403,0.188137942115395,-3.68887945411394,-4.19970507787993,-4.8283137373023,-3.9633162998157,-3.81671282562382,-2.45340798272863,-0.400477566597125,-1.02165124753198,0.590560591784844,0.131905070879939,-2.21640739675299,-20,-20,-4.01738352108597,-20,-20,-20,-20,-20,0.601579987034455,0.22314355131421,3,0.0233333333333333,0.005,0.144444444444444,0.827222222222222,0.901944444444444,3,0.0127777777777778,0.00388888888888889,0.131111111111111,0.852222222222222,0.919722222222222,3,0.0161111111111111,0.00555555555555556,0.158888888888889,0.819444444444444,0.901666666666667,3,0.0211111111111111,0.00388888888888889,0.127222222222222,0.847777777777778,0.913333333333333,3,0.0183333333333333,0.00277777777777778,0.153333333333333,0.825555555555555,0.903611111111111,0.0183333333333333,0.00413879567381982,0.00422222222222222,0.00108297714942322,0.143,0.0137077071229255,0.834444444444445,0.0145773797371132,0.908055555555556,0.00809139536868307,0.901666666666667,p4,3,FProf3,3,3,0.0161111111111111,0.00555555555555556,0.158888888888889,0.819444444444444,75418050
6060,0.746687947487975,1.51292701205326,1.84054963339749,-20,4.4542310104228,-20,-20,1.1999647829284,-0.105360515657826,-2.74887219562247,-7.95757740348081,-3.91202300542815,-2.7646205525906,-1.73160554640831,-1.9241486572738,-7.82404601085629,-9.61081793857331,-13.2277238930622,-10.2319916195082,-9.39666995016768,-20,-8.51719319141624,-20,-20,-20,-6.62408122792789,-5.62682143352007,-9.8265265114,-9.21034037197618,-7.66704226204663,-9.8081773727318,-11.1074603568621,-15.9357740941644,-4.55638002181866,-12.9400418206104,-13.8155105579643,-11.176453228349,-20,-20,-5.80914299031403,0.188137942115395,-3.68887945411394,-4.19970507787993,-4.8283137373023,-3.9633162998157,-3.81671282562382,-2.45340798272863,-0.400477566597125,-1.02165124753198,0.590560591784844,0.131905070879939,-2.21640739675299,-20,-20,-4.01738352108597,-20,-20,-20,-20,-20,0.601579987034455,0.22314355131421,3,0.0233333333333333,0.005,0.144444444444444,0.827222222222222,0.901944444444444,3,0.0127777777777778,0.00388888888888889,0.131111111111111,0.852222222222222,0.919722222222222,3,0.0161111111111111,0.00555555555555556,0.158888888888889,0.819444444444444,0.901666666666667,3,0.0211111111111111,0.00388888888888889,0.127222222222222,0.847777777777778,0.913333333333333,3,0.0183333333333333,0.00277777777777778,0.153333333333333,0.825555555555555,0.903611111111111,0.0183333333333333,0.00413879567381982,0.00422222222222222,0.00108297714942322,0.143,0.0137077071229255,0.834444444444445,0.0145773797371132,0.908055555555556,0.00809139536868307,0.901666666666667,p4,3,FProf3,3,3,0.0161111111111111,0.00555555555555556,0.158888888888889,0.819444444444444,75418051
6061,0.78845736036427,1.40854497005471,1.83098018238134,-20,4.46095333522768,-20,-20,1.05779029414785,-0.105360515657826,-2.88240358824699,-7.72873583105197,-4.07454193492592,-2.86470401114759,-1.62455155024415,-2.00248050054371,-8.0471895621705,-10.0543104422707,-13.2848823069021,-10.3190029964978,-9.45880173127468,-20,-8.56848648580379,-20,-20,-20,-7.20346952313118,-5.65499231048677,-9.90348755253613,-9.25116236649644,-7.80424338356011,-9.73797311405855,-11.6182859806281,-16.1180956509583,-4.48295255326384,-12.6215880894918,-13.8155105579643,-11.7360690162844,-20,-20,-5.80914299031403,0.0880108773227134,-3.77226106305299,-4.26869794936688,-4.8283137373023,-4.01738352108597,-3.91202300542815,-2.53830742651512,-0.507497833673316,-1.11474167059799,0.500169043577462,0.0334347760862374,-2.50103603171788,-20,-20,-4.13516655674236,-20,-20,-20,-20,-20,0.511025603768657,0.109750863959119,3,0.0277777777777778,0.00388888888888889,0.152777777777778,0.815555555555556,0.893888888888889,3,0.0205555555555556,0.00722222222222222,0.148333333333333,0.823888888888889,0.901666666666667,3,0.0261111111111111,0.00666666666666667,0.167222222222222,0.8,0.886944444444445,3,0.0277777777777778,0.00555555555555556,0.16,0.806666666666667,0.889444444444444,3,0.0316666666666667,0.00888888888888889,0.183888888888889,0.775555555555556,0.871944444444444,0.0267777777777778,0.0040330425361959,0.00644444444444444,0.00186752625710796,0.162444444444444,0.0139752868298045,0.804333333333333,0.0184441097693867,0.888777777777778,0.0109477575357572,0.871944444444444,p4,3,FProf5,5,3,0.0316666666666667,0.00888888888888889,0.183888888888889,0.775555555555556,75418052
6062,0.582215619852664,1.37118072330984,1.65632149833295,-20,4.48062685091349,-20,-20,0.854415328156068,0,-2.97592964625781,-7.46987419713568,-4.3428059215206,-3.01593498087151,-2.13707065451647,-2.01740615076038,-8.01641790350375,-9.77245929012972,-13.3455069287185,-10.3497746551645,-9.98686916147518,-20,-8.62255370707406,-20,-20,-20,-8.9792286510128,-6.26590139280974,-10.2601624964749,-9.37285930147396,-7.79448720861475,-10.10193849126,-11.6182859806281,-16.1180956509583,-4.79149976417958,-13.0735732132349,-13.8155105579643,-11.7360690162844,-20,-20,-5.80914299031403,0.0544881852840698,-3.81671282562382,-4.3428059215206,-4.96184512992682,-4.07454193492592,-3.9633162998157,-2.56394985712845,-0.54818141030976,-1.14256417619729,0.474369086755376,0.0009995003330834,-2.71810053695571,-20,-20,-4.19970507787993,-20,-20,-20,-20,-20,0.484276288532454,0.0667236320429081,3,0.0311111111111111,0.00722222222222222,0.162777777777778,0.798888888888889,0.883888888888889,3,0.0222222222222222,0.00722222222222222,0.16,0.810555555555556,0.894166666666667,3,0.0272222222222222,0.00888888888888889,0.210555555555556,0.753333333333333,0.863055555555555,3,0.0233333333333333,0.00388888888888889,0.183888888888889,0.788888888888889,0.882777777777778,3,0.0348611111111111,0.00555555555555556,0.218333333333333,0.74125,0.853194444444444,0.02775,0.00529638532688703,0.00655555555555555,0.00190029237516523,0.187111111111111,0.0267487163647248,0.778583333333333,0.0298834541733939,0.875416666666667,0.016764182313551,0.853194444444444,p4,3,FProf5,5,3,0.0348611111111111,0.00555555555555556,0.218333333333333,0.74125,75418053
6063,1.48387468945875,2.17247640764703,1.93007108502557,-20,4.36437169943516,-20,-20,1.11185751541813,-0.22314355131421,-2.78062089393705,-7.20886037176606,-4.01738352108597,-2.39689577246529,-1.76609172247948,-1.33180617583582,-7.46987419713568,-9.44606270549725,-11.6407588364801,-9.22039070782968,-9.16155020780675,-20,-6.96963068270022,-20,-13.1223633774043,-20,-6.83264780649533,-6.21460809842219,-9.62585581593785,-8.57906859513433,-7.61095279539558,-9.61081793857331,-10.7709881202409,-15.0533849139659,-3.0261914810387,-11.6521875323037,-12.4292161968444,-10.9822972139081,-20,-20,-2.45340798272863,0.771033719217016,-3.9633162998157,-4.26869794936688,-4.42284862919414,-4.13516655674236,-4.07454193492592,-2.67364877438488,0.238229188732251,-0.369615455214467,1.31667629423902,0.662172376260515,-1.57021719928082,-3.57555076880693,-4.96184512992682,-2.71810053695571,-20,-4.13516655674236,-6.90775527898214,-6.90775527898214,-20,1.34025042261848,0.781158057882659,3,0.0166666666666667,0.00388888888888889,0.0661342592592593,0.913310185185185,0.948321759259259,3,0.00777777777777778,0.00222222222222222,0.0538888888888889,0.936111111111111,0.964166666666667,3,0.0111111111111111,0.00111111111111111,0.0716666666666667,0.916111111111111,0.9525,3,0.0116666666666667,0.00222222222222222,0.0750740740740741,0.911037037037037,0.949685185185185,3,0.0166666666666667,0.00277777777777778,0.0650555555555555,0.9155,0.949416666666667,0.0127777777777778,0.0038490017945975,0.00244444444444444,0.00100921678469916,0.0663638888888889,0.00808357700833344,0.918413888888889,0.0100927070584742,0.952818055555556,0.00652865102840439,0.948321759259259,p4,3,FProf1,1,3,0.0166666666666667,0.00388888888888889,0.0661342592592593,0.913310185185185,75418060
6064,0.741937344729377,1.56234630490025,1.93007108502557,-20,4.44593996041753,-20,-20,1.28093384546206,0.182321556793955,-2.64507540194082,-8.29404964010203,-4.50986000618377,-2.84731226843572,-1.78379129957888,-1.79576749062559,-8.29404964010203,-11.7360690162844,-13.1736566717919,-10.1519489118346,-11.6182859806281,-20,-8.87386813535497,-20,-20,-20,-20,-4.99083266680008,-9.98686916147518,-9.26163366636373,-7.97196614093291,-9.8081773727318,-11.6182859806281,-15.9357740941644,-4.50081017066385,-14.5086577385242,-13.8155105579643,-11.869600408909,-20,-20,-5.80914299031403,0.242161557149972,-3.61191841297781,-4.13516655674236,-4.71053070164592,-3.86323284125871,-3.77226106305299,-2.37515578582888,-0.362405618647717,-0.949330585952355,0.666803205220343,0.192271887647123,-2.47693848013882,-20,-20,-3.9633162998157,-20,-20,-20,-20,-20,0.677525799656989,0.259282597930083,3,0.075462962962963,0.0333333333333333,0.0975,0.793703703703704,0.85912037037037,3,0.0764814814814815,0.0283333333333333,0.0883333333333333,0.806851851851852,0.865185185185185,3,0.0672222222222222,0.0255555555555556,0.113333333333333,0.793888888888889,0.863333333333333,3,0.0855555555555556,0.0288888888888889,0.0984259259259259,0.78712962962963,0.850787037037037,3,0.0765740740740741,0.0372222222222222,0.0977777777777778,0.788425925925926,0.855925925925926,0.0762592592592593,0.00649753303401535,0.0306666666666667,0.00460474795224491,0.0990740740740741,0.00898983002596532,0.794,0.00780292451593453,0.85887037037037,0.00578505521620976,0.850787037037037,p4,3,FProf4,4,3,0.0855555555555556,0.0288888888888889,0.0984259259259259,0.78712962962963,75418100
6065,0.741937344729377,1.56234630490025,1.93007108502557,-20,4.44593996041753,-20,-20,1.28093384546206,0.182321556793955,-2.64507540194082,-8.29404964010203,-4.50986000618377,-2.84731226843572,-1.78379129957888,-1.79576749062559,-8.29404964010203,-11.7360690162844,-13.1736566717919,-10.1519489118346,-11.6182859806281,-20,-8.87386813535497,-20,-20,-20,-20,-4.99083266680008,-9.98686916147518,-9.26163366636373,-7.97196614093291,-9.8081773727318,-11.6182859806281,-15.9357740941644,-4.50081017066385,-14.5086577385242,-13.8155105579643,-11.869600408909,-20,-20,-5.80914299031403,0.242161557149972,-3.61191841297781,-4.13516655674236,-4.71053070164592,-3.86323284125871,-3.77226106305299,-2.37515578582888,-0.362405618647717,-0.949330585952355,0.666803205220343,0.192271887647123,-2.47693848013882,-20,-20,-3.9633162998157,-20,-20,-20,-20,-20,0.677525799656989,0.259282597930083,3,0.075462962962963,0.0333333333333333,0.0975,0.793703703703704,0.85912037037037,3,0.0764814814814815,0.0283333333333333,0.0883333333333333,0.806851851851852,0.865185185185185,3,0.0672222222222222,0.0255555555555556,0.113333333333333,0.793888888888889,0.863333333333333,3,0.0855555555555556,0.0288888888888889,0.0984259259259259,0.78712962962963,0.850787037037037,3,0.0765740740740741,0.0372222222222222,0.0977777777777778,0.788425925925926,0.855925925925926,0.0762592592592593,0.00649753303401535,0.0306666666666667,0.00460474795224491,0.0990740740740741,0.00898983002596532,0.794,0.00780292451593453,0.85887037037037,0.00578505521620976,0.850787037037037,p4,3,FProf4,4,3,0.0855555555555556,0.0288888888888889,0.0984259259259259,0.78712962962963,75418101
6066,0.940007258491471,1.5810384379124,1.870262530716,-20,4.44593996041753,-20,-20,1.17557332980424,0.182321556793955,-2.65926003693278,-7.27881896037297,-4.26869794936688,-2.84731226843572,-1.77195684193188,-1.73160554640831,-8.14562963498375,-10.0778409396809,-13.0270531976,-10.1519489118346,-11.6182859806281,-20,-8.87386813535497,-20,-20,-20,-20,-5.99146454710798,-9.90348755253613,-9.2305430792937,-7.6211051668596,-9.8081773727318,-11.7360690162844,-15.9357740941644,-4.50081017066385,-14.5086577385242,-13.8155105579643,-11.869600408909,-20,-20,-5.80914299031403,0.249201085633499,-3.61191841297781,-4.13516655674236,-4.71053070164592,-3.86323284125871,-3.77226106305299,-2.37515578582888,-0.350976922824095,-0.946749939358864,0.669366651894542,0.200488860749404,-2.13707065451647,-20,-20,-3.9633162998157,-20,-20,-20,-20,-20,0.680568398353085,0.294905917541101,3,0.0261111111111111,0.00944444444444444,0.116666666666667,0.847777777777778,0.910833333333333,3,0.0172222222222222,0.0116666666666667,0.102777777777778,0.868333333333333,0.925555555555555,3,0.0183333333333333,0.00722222222222222,0.137777777777778,0.836666666666667,0.909166666666667,3,0.03,0.00833333333333333,0.125555555555556,0.836111111111111,0.903055555555556,3,0.0244444444444444,0.0122222222222222,0.138611111111111,0.824722222222222,0.900138888888889,0.0232222222222222,0.00537770890681336,0.00977777777777778,0.00213726489574126,0.124277777777778,0.0150790100208826,0.842722222222222,0.0164762267944671,0.90975,0.00985543655195595,0.900138888888889,p4,3,FProf5,5,3,0.0244444444444444,0.0122222222222222,0.138611111111111,0.824722222222222,75418102
6067,0.741937344729377,1.56234630490025,1.93007108502557,-20,4.44593996041753,-20,-20,1.28093384546206,0.182321556793955,-2.64507540194082,-8.29404964010203,-4.50986000618377,-2.84731226843572,-1.78379129957888,-1.79576749062559,-8.29404964010203,-11.7360690162844,-13.1736566717919,-10.1519489118346,-11.6182859806281,-20,-8.87386813535497,-20,-20,-20,-20,-4.99083266680008,-9.98686916147518,-9.26163366636373,-7.97196614093291,-9.8081773727318,-11.6182859806281,-15.9357740941644,-4.50081017066385,-14.5086577385242,-13.8155105579643,-11.869600408909,-20,-20,-5.80914299031403,0.242161557149972,-3.61191841297781,-4.13516655674236,-4.71053070164592,-3.86323284125871,-3.77226106305299,-2.37515578582888,-0.362405618647717,-0.949330585952355,0.666803205220343,0.192271887647123,-2.47693848013882,-20,-20,-3.9633162998157,-20,-20,-20,-20,-20,0.677525799656989,0.259282597930083,3,0.075462962962963,0.0333333333333333,0.0975,0.793703703703704,0.85912037037037,3,0.0764814814814815,0.0283333333333333,0.0883333333333333,0.806851851851852,0.865185185185185,3,0.0672222222222222,0.0255555555555556,0.113333333333333,0.793888888888889,0.863333333333333,3,0.0855555555555556,0.0288888888888889,0.0984259259259259,0.78712962962963,0.850787037037037,3,0.0765740740740741,0.0372222222222222,0.0977777777777778,0.788425925925926,0.855925925925926,0.0762592592592593,0.00649753303401535,0.0306666666666667,0.00460474795224491,0.0990740740740741,0.00898983002596532,0.794,0.00780292451593453,0.85887037037037,0.00578505521620976,0.850787037037037,p4,3,FProf4,4,3,0.0855555555555556,0.0288888888888889,0.0984259259259259,0.78712962962963,75418103
6068,0.797507195884188,1.43031124653666,3.21486780347066,-20,4.21227573505378,-20,-20,2.85819285953193,0.405465108108164,-3.07911388249304,-7.45248245442381,-4.3428059215206,-2.95651156040071,-1.90380897303668,-1.2413285908697,-7.1821921246839,-9.07057842960102,-12.6215880894918,-10.1779243982379,-10.8197782844103,-13.8155105579643,-7.68428406848113,-20,-13.8155105579643,-20,-10.2601624964749,-5.42615073805792,-10.2319916195082,-9.22039070782968,-7.51106175554229,-9.44606270549725,-9.64112328806864,-15.7816234143371,-3.56489347433295,-12.0405582070526,-12.4292161968444,-9.68837617291918,-20,-20,-3.19418321227783,0.183154543097847,-4.07454193492592,-4.07454193492592,-4.07454193492592,-4.07454193492592,-4.01738352108597,-2.63108915996608,-0.390084006069862,-1.06711362160874,0.573236883887388,-0.2484613592985,-2.2730262907525,-4.26869794936688,-5.52146091786225,-3.47376807449699,-20,-4.96184512992682,-20,-20,-20,0.595534351692945,-0.104250021373799,3,0.0138888888888889,0.000555555555555556,0.0516666666666667,0.933888888888889,0.96,3,0.00944444444444444,0.00277777777777778,0.0488888888888889,0.938888888888889,0.964722222222222,3,0.00888888888888889,0.00111111111111111,0.0494444444444444,0.940555555555556,0.965833333333333,3,0.00611111111111111,0.00111111111111111,0.0411111111111111,0.951666666666667,0.972777777777778,3,0.00888888888888889,0,0.0555555555555556,0.935555555555556,0.963333333333333,0.00944444444444444,0.00280541803843391,0.00111111111111111,0.00103934927410387,0.0493333333333333,0.00529091931147072,0.940111111111111,0.00697659225597804,0.965333333333333,0.00470339383639589,0.96,p4,3,FProf1,1,3,0.0138888888888889,0.000555555555555556,0.0516666666666667,0.933888888888889,75418220
6069,0.982078472412158,-0.0304592074847086,2.2690283094652,-20,4.4492178842142,-20,-20,0.657520002916794,0.53062825106217,-4.13516655674236,-7.22246602382184,-4.3428059215206,-3.12356564506388,-1.51412773262978,-1.4784096500277,-7.40205160079692,-9.26163366636373,-14.172185501903,-20,-7.16393868437455,-8.08866281037708,-8.74033674273045,-20,-20,-8.26643447306905,-8.29005761883249,-4.75599307572268,-9.64112328806864,-9.98686916147518,-7.07380986331222,-9.01148951323102,-11.2505612005027,-17.0343863828325,-4.59521985513492,-12.311433161188,-20,-11.2505612005027,-20,-20,-6.90775527898214,-0.809680996815897,-20,-20,-20,-20,-4.8283137373023,-3.38139475436598,-1.45243416362444,-1.78379129957888,-1.13943428318836,-2.71810053695571,-4.60517018598809,-20,-20,-3.29683736633791,-20,-5.52146091786225,-20,-20,-20,-1.01887732064926,-2.57702193869581,3,0.0522222222222222,0.00222222222222222,0.325,0.620555555555556,0.784166666666667,3,0.0494444444444444,0.005,0.397777777777778,0.547777777777778,0.749166666666667,3,0.0411111111111111,0.005,0.393888888888889,0.56,0.759444444444444,3,0.0516666666666667,0.00444444444444444,0.395555555555556,0.548333333333333,0.748333333333333,3,0.0544444444444444,0.00388888888888889,0.413333333333333,0.528333333333333,0.736944444444444,0.0497777777777778,0.00516098851666382,0.00411111111111111,0.00115202451962932,0.385111111111111,0.0344834009093013,0.561,0.035178995556938,0.755611111111111,0.0178399520427856,0.736944444444444,p4,3,FProf5,5,3,0.0544444444444444,0.00388888888888889,0.413333333333333,0.528333333333333,75439010
6070,0.828551817566148,1.92570744173779,1.96850998097255,-0.916290731874155,4.39259558602312,-20,-20,1.27536280041261,0.470003629245736,-4.01738352108597,-7.3697907385787,-4.07454193492592,-2.95651156040071,-1.52785792544168,-0.787457860031187,-8.0471895621705,-8.91767075801336,-13.1223633774043,-20,-9.55283068092296,-12.2060726455302,-7.27881896037297,-20,-12.7168982692962,-20,-9.27221577569427,-4.06284589516273,-9.79015886722913,-8.96348029404466,-6.80519869065705,-9.01148951323102,-10.6374567276163,-18.4206807439524,-4.52820914485196,-10.542146547812,-20,-10.6374567276163,-20,-20,-20,0.0861776962410524,-20,-20,-20,-20,-20,-6.90775527898214,-0.309246250367621,-1.19402247347277,0.418710334858185,1.24155756465321,-0.776528789498996,-20,-20,-20,-20,-4.13516655674236,-20,-20,-20,0.42918163472548,1.36634672331019,3,0.0422222222222222,0.00388888888888889,0.21,0.743888888888889,0.850833333333333,3,0.035,0.00555555555555556,0.271111111111111,0.688333333333333,0.826666666666667,3,0.045,0.005,0.242222222222222,0.707777777777778,0.831388888888889,3,0.0433333333333333,0.00277777777777778,0.286111111111111,0.667777777777778,0.812222222222222,3,0.0327777777777778,0.00166666666666667,0.251111111111111,0.714444444444444,0.840833333333333,0.0396666666666667,0.0054234288274959,0.00377777777777778,0.00159086900703071,0.252111111111111,0.0291081423422602,0.704444444444444,0.0285962744702915,0.832388888888889,0.0145940436860766,0.812222222222222,p4,3,FProf4,4,3,0.0433333333333333,0.00277777777777778,0.286111111111111,0.667777777777778,75439500
6071,0.783901543828409,-1.30933331998376,2.26799364822443,-20,4.45236859573013,-20,-20,1.35583515363518,0.993251773010283,-3.54045944899566,-6.92795798629966,-4.01738352108597,-2.93746336543002,-1.44392347395653,-0.681218609694672,-7.82404601085629,-9.01972001236753,-13.0270531976,-20,-6.2363425905682,-7.28609171970205,-7.15621663828064,-20,-9.96536295625422,-20,-7.55592909389935,-3.31869616015041,-9.59600285278817,-9.07931210956978,-6.705631094892,-8.82507797118554,-10.20459264532,-20,-3.92207334128165,-10.3009844909951,-20,-10.20459264532,-20,-20,-20,-3.05760767727208,-20,-20,-20,-20,-6.90775527898214,-20,-3.29683736633791,-4.96184512992682,-4.3428059215206,-2.52572864430826,-3.14655516328857,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-4.19970507787993,-2.09557092360972,2,0.331666666666667,0.000555555555555556,0.576666666666667,0.0911111111111111,0.379722222222222,2,0.306666666666667,0,0.597222222222222,0.0961111111111111,0.394722222222222,2,0.298333333333333,0,0.572777777777778,0.128888888888889,0.415277777777778,2,0.32,0,0.583888888888889,0.0961111111111111,0.388055555555555,2,0.349444444444444,0,0.521111111111111,0.129444444444444,0.39,0.321222222222222,0.0202659783021499,0.000111111111111111,0.000248451997499977,0.570333333333333,0.0290502969534981,0.108333333333333,0.0191283836674298,0.393555555555556,0.0132991459857623,0.379722222222222,p3,2,FProf1,1,2,0.331666666666667,0.000555555555555556,0.576666666666667,0.0911111111111111,75440100
6072,1.12492959698548,-1.07880966137193,2.57413778351594,-20,4.40035759135861,-20,-20,1.46093790411566,0.955511445027436,-4.07454193492592,-7.13089883029635,-3.86323284125871,-2.83021783507642,-1.43129172705063,-0.697155201957484,-7.902007552326,-9.55283068092296,-13.7202003781599,-20,-8.0534591751841,-11.2505612005027,-8.0471895621705,-20,-9.61081793857331,-20,-7.53698913379843,-3.64199586821509,-9.47170513611059,-9.26163366636373,-6.72960909359866,-8.74660635574404,-10.4482147279778,-20,-3.89222037813197,-11.9437083810627,-20,-10.4482147279778,-20,-20,-20,-2.79688141480883,-20,-20,-20,-20,-20,-6.90775527898214,-2.90042209374967,-5.11599580975408,-2.84731226843572,-2.10373423424888,-3.54045944899566,-20,-20,-20,-20,-20,-20,-20,-20,-2.84731226843572,-1.89047544216721,2,0.257222222222222,0.000555555555555556,0.632777777777778,0.109444444444444,0.426111111111111,2,0.248888888888889,0.000555555555555556,0.567222222222222,0.183333333333333,0.467222222222222,2,0.238333333333333,0,0.568333333333333,0.193333333333333,0.4775,2,0.243888888888889,0,0.63,0.126111111111111,0.441111111111111,2,0.250555555555555,0,0.573888888888889,0.175555555555556,0.4625,0.247777777777778,0.0071145824860365,0.000222222222222222,0.000304290309725092,0.594444444444444,0.0338341999524114,0.157555555555556,0.0373228325179171,0.454888888888889,0.0208523986837054,0.426111111111111,p3,2,FProf1,1,2,0.257222222222222,0.000555555555555556,0.632777777777778,0.109444444444444,75440110
